2003 09 20 1 00000 2 2001 2025 0 2026 2028 001 000 001 2 2029 2139 0 2140 2140 001 2 2141 0246 0 0247 0247 001 2 0248 0754 0 0755 0756 001 002 2 0757 2000
2003 09 21 1 00000 2 2001 2000
2003 09 22 1 00000 2 2001 2000
2003 09 23 1 00143 2 2001 2348 0 2349 0137 001 003 005 011 018 021 025 024 027 038 058 079 081 069 072 078 052 031 030 025 015 009 007 007 007 008 008 008 008 008 008 008 008 008 008 008 008 008 008 008 008 008 010 011 007 005 009 012 010 010 013 013 011 010 011 010 011 011 012 016 017 014 014 014 012 013 013 012 011 010 009 007 009 009 008 008 011 009 009 011 008 005 007 006 005 005 004 004 003 003 004 004 004 005 003 004 004 004 003 002 002 002 001 001 000 000 000 000 001 2 0138 0143 0 0144 0146 001 000 001 2 0147 0208 0 0209 0215 001 000 001 000 001 000 001 2 0216 0405 0 0406 0406 001 2 0407 0707 0 0708 0709 001 001 2 0710 0740 0 0741 0743 001 000 001 2 0744 2000
2003 09 24 1 00000 2 2001 2000
2003 09 25 1 00000 2 2001 2000
2003 09 26 1 00000 2 2001 2000
2003 09 27 1 00000 2 2001 2000
2003 09 28 1 00020 2 2001 1605 0 1606 1655 002 002 002 004 003 002 003 004 002 003 004 004 004 003 004 003 003 003 003 002 002 001 003 002 001 001 001 002 002 002 001 001 001 001 002 001 001 001 001 000 001 001 001 001 000 000 000 001 001 001 2 1656 1700 0 1701 1702 002 001 2 1703 1707 0 1708 1709 001 001 2 1710 1716 0 1717 1718 001 001 2 1719 1724 0 1725 1808 001 000 001 000 001 001 002 002 000 001 000 001 000 001 004 003 001 001 002 001 002 002 000 002 002 002 003 001 001 001 002 002 002 002 001 000 001 001 001 001 000 001 002 001 2 1809 1821 0 1822 1822 001 2 1823 1830 0 1831 1832 001 001 2 1833 1848 0 1849 1851 001 000 001 2 1852 1856 0 1857 1858 001 001 2 1859 1928 0 1929 1929 001 2 1930 1937 0 1938 2000 001 000 001 001 001 000 000 002 002 001 001 003 006 008 008 004 002 002 001 001 001 000 000
2003 09 29 1 00071 2 2001 2002 0 2003 2005 001 001 001 2 2006 2013 0 2014 2025 001 000 001 001 001 000 002 001 001 001 001 001 2 2026 2031 0 2032 2051 001 000 000 000 000 001 000 001 001 001 001 001 001 001 001 000 000 001 002 002 2 2052 2100 0 2101 2335 001 002 001 002 003 003 004 004 003 002 000 002 002 002 002 002 000 000 001 001 001 001 000 000 001 000 000 001 001 001 001 001 001 001 001 001 001 002 001 001 001 001 001 002 001 000 001 001 001 001 001 002 000 001 003 004 007 012 017 015 013 009 008 012 011 008 008 005 004 005 004 002 001 002 002 002 002 002 001 002 002 001 001 002 001 000 002 002 001 001 001 001 001 001 001 001 000 000 000 001 000 000 001 001 001 001 002 000 001 001 002 003 002 002 002 003 002 003 003 003 002 002 003 004 002 002 002 003 004 003 003 002 002 002 002 003 002 002 001 002 002 001 001 001 001 001 000 001 001 002 001 000 001 001 001 2 2336 2342 0 2343 2344 001 001 2 2345 2355 0 2356 2357 001 001 2 2358 0011 0 0012 0051 001 000 000 000 001 000 000 000 001 000 000 000 000 001 000 000 000 001 000 000 000 001 000 000 000 000 001 000 000 000 001 000 000 000 001 000 000 000 000 001 2 0052 0118 0 0119 0127 001 001 000 000 000 000 001 000 001 2 0128 0140 0 0141 0233 001 000 001 001 001 001 000 000 000 001 002 001 000 001 002 000 001 002 001 002 004 004 003 003 003 004 004 002 002 003 003 002 002 001 001 002 002 001 001 001 000 000 001 001 000 001 001 000 001 001 001 001 001 2 0234 0241 0 0242 0243 001 001 2 0244 0249 0 0250 0253 001 003 002 001 2 0254 0309 0 0310 0320 001 001 001 002 001 001 000 000 000 000 001 2 0321 0350 0 0351 0356 001 000 001 000 001 001 2 0357 0416 0 0417 0422 001 001 001 001 000 001 2 0423 0430 0 0431 0450 001 001 000 001 000 001 000 001 000 000 000 000 001 002 001 000 000 001 001 001 2 0451 0501 0 0502 0508 001 000 001 000 001 000 001 2 0509 0525 0 0526 0526 001 2 0527 0555 0 0556 0558 001 000 001 2 0559 0627 0 0628 0654 001 001 001 001 001 001 001 001 002 000 001 001 001 001 002 002 001 000 001 002 002 001 000 000 001 001 001 2 0655 0700 0 0701 0705 002 002 000 001 002 2 0706 0713 0 0714 0722 001 000 001 000 000 000 000 001 001 2 0723 0737 0 0738 0917 001 000 000 000 000 001 000 000 000 000 001 000 001 001 001 003 002 001 001 002 003 001 000 000 000 000 001 001 002 001 002 000 000 000 000 001 000 000 001 000 000 000 001 000 000 001 000 001 001 000 000 000 000 001 000 000 001 002 002 001 001 001 002 002 001 000 001 003 002 002 001 000 001 001 002 002 000 000 001 001 000 000 001 001 000 001 001 002 001 000 001 000 000 001 000 001 000 000 001 001 2 0918 0922 0 0923 0929 001 000 001 000 000 001 001 2 0930 0935 0 0936 0936 001 2 0937 0949 0 0950 0951 001 001 2 0952 1002 0 1003 1004 001 001 2 1005 1010 0 1011 1012 001 001 2 1013 1047 0 1048 1048 001 2 1049 1159 0 1200 1201 001 001 2 1202 1256 0 1257 1306 001 000 001 000 001 000 001 000 000 001 2 1307 1311 0 1312 1400 001 001 000 000 001 001 000 000 000 000 001 000 001 000 001 003 001 000 000 001 001 000 001 000 000 000 001 001 000 000 000 001 001 001 001 002 001 001 001 001 000 001 001 000 000 001 001 001 001 2 1401 1436 0 1437 1437 001 2 1438 1453 0 1454 1455 001 001 2 1456 1525 0 1526 1528 001 000 001 2 1529 1801 0 1802 1803 001 001 2 1804 2000
2003 09 30 1 00243 2 2001 0539 0 0540 0642 001 005 013 015 009 006 005 002 001 001 001 001 001 001 001 001 003 003 004 005 006 005 006 010 009 007 006 007 006 006 006 004 004 003 003 004 004 004 004 003 004 007 005 004 004 006 005 003 003 004 003 002 002 002 001 001 002 002 001 000 000 001 001 2 0643 0653 0 0654 0712 001 000 001 000 000 000 000 001 001 001 000 000 000 000 001 000 001 001 001 2 0713 0720 0 0721 0744 001 000 000 000 000 001 001 001 001 001 001 001 001 001 001 001 001 001 001 000 000 001 002 001 2 0745 0750 0 0751 0758 001 001 000 001 002 001 000 001 2 0759 0929 0 0930 1005 001 004 005 002 003 003 002 001 000 000 000 001 000 000 000 000 001 000 001 000 000 000 000 001 000 001 001 000 001 001 002 000 000 001 000 001 2 1006 1012 0 1013 1158 001 000 000 000 001 002 002 000 001 000 001 000 001 003 002 001 001 001 000 000 001 001 002 002 001 001 001 001 002 001 002 002 003 001 001 001 001 001 000 001 001 001 000 000 001 001 001 001 000 000 000 002 002 001 001 000 000 001 001 000 000 001 002 001 000 000 000 001 001 001 000 000 001 001 000 000 001 001 000 000 000 001 002 000 000 001 002 002 001 001 001 002 001 003 002 001 001 000 000 001 000 000 000 001 002 001 2 1159 1210 0 1211 1213 001 000 001 2 1214 1239 0 1240 2000 001 001 001 002 000 000 000 000 001 001 000 000 000 000 001 001 001 002 000 001 001 001 000 000 000 001 002 002 003 002 002 002 002 002 002 002 002 002 002 002 003 005 004 004 004 004 005 005 002 002 004 005 004 003 003 003 004 003 004 003 001 001 001 002 001 001 001 001 001 001 003 003 004 005 005 004 003 004 003 005 006 005 007 008 007 009 009 005 004 005 004 006 006 004 004 003 004 003 004 004 004 003 003 002 001 000 001 000 001 000 001 001 001 001 001 003 006 005 007 007 006 004 004 005 007 007 005 005 007 005 003 005 004 003 002 002 002 003 002 002 002 002 003 002 002 003 001 000 002 002 002 001 000 000 001 003 001 000 002 001 001 001 002 001 001 001 000 000 001 002 002 001 000 001 001 001 001 001 002 002 001 000 001 001 002 002 001 003 005 005 004 005 006 006 007 007 005 004 005 008 010 009 008 006 003 007 010 012 010 011 010 011 011 010 011 009 007 008 006 004 007 010 009 007 010 011 012 011 011 010 006 006 005 006 008 007 009 013 010 008 010 009 005 005 007 006 005 004 004 003 004 004 004 005 005 005 006 003 003 003 003 002 002 002 002 002 005 008 010 009 009 006 004 003 003 003 003 002 001 002 001 001 001 000 001 000 000 000 001 002 001 001 001 001 003 002 001 002 001 001 002 005 005 003 003 002 003 004 005 008 011 010 011 011 011 011 010 011 009 007 007 007 008 007 005 005 004 006 009 013 013 014 014 013 014 014 013 014 017 021 018 012 009 007 005 005 007 005 006 007 012 017 016 013 011 005 004 003 002 001 001 001 003 003 005 004 003 003 003 002 001 001 002 002 001 002 001 001 002 002 001 000 002 003 002 001 001 003 002 000 001 001 002 001 002 003 003 004 005 005 006 006 007 005 004 005 004 002 002 002 003 002 002 002 003 006 007 010 010 010 009 009 012 012 008 010 016 017 016 017 018 018 018 018 018 018 018 018 018 018 018
2003 10 01 1 00378 0 2001 0102 018 017 015 011 010 009 009 010 009 009 010 009 009 010 009 009 009 009 010 011 007 004 006 013 019 017 011 010 006 003 003 002 003 002 002 002 001 001 002 001 002 001 001 001 001 001 001 001 001 001 000 002 002 001 001 002 001 001 003 003 002 001 000 000 001 004 003 002 001 000 001 002 001 003 002 001 001 002 005 006 005 006 006 006 006 006 005 006 006 005 003 002 001 005 007 008 008 008 007 006 005 005 005 005 006 005 005 005 005 005 005 005 005 004 003 003 003 002 003 004 005 004 005 006 007 007 006 007 007 006 007 007 006 008 008 009 009 010 009 010 009 009 010 009 008 008 009 011 008 006 006 009 009 007 004 006 005 002 002 002 003 002 001 001 001 002 002 002 003 003 002 002 002 002 003 003 007 007 007 008 008 006 006 006 005 003 007 009 005 003 004 004 005 005 005 005 005 004 005 005 005 005 004 003 004 002 002 004 008 009 011 009 007 005 005 003 003 004 004 005 004 005 003 003 002 002 002 004 003 004 004 003 002 003 003 003 002 001 002 003 002 000 000 000 001 000 000 001 002 003 004 003 004 007 010 011 008 007 008 008 008 008 007 006 006 006 006 006 006 006 006 006 006 006 006 006 006 006 006 006 004 005 003 004 004 003 004 004 003 004 004 004 004 003 002 002 001 000 002 003 002 001 2 0103 0113 0 0114 0151 001 001 000 001 000 001 000 002 001 000 001 002 001 000 000 000 001 000 001 002 001 000 001 000 000 001 002 001 000 000 001 002 001 000 001 002 001 001 2 0152 0200 0 0201 0227 001 001 000 001 000 001 001 000 001 002 002 002 003 002 005 006 006 003 003 002 002 002 002 002 001 000 001 2 0228 0237 0 0238 0253 001 000 000 000 000 001 000 001 001 000 001 001 000 001 001 001 2 0254 0259 0 0300 0301 001 001 2 0302 0325 0 0326 0636 001 000 000 001 000 000 001 000 000 000 000 001 003 002 001 001 002 001 002 003 002 000 002 003 003 003 002 003 004 004 002 001 000 001 000 001 003 001 000 000 000 001 000 000 000 000 001 001 002 000 000 000 000 001 001 001 001 002 001 002 001 002 004 002 002 003 005 005 005 005 005 005 005 005 005 005 005 005 005 005 003 003 003 003 004 004 003 004 004 004 003 004 004 004 003 004 004 004 003 004 004 004 003 002 002 002 001 002 001 002 002 001 002 001 002 001 002 001 002 001 002 001 002 002 001 004 003 004 003 004 003 004 003 003 004 003 004 004 003 002 001 001 001 002 001 002 002 002 001 001 002 001 002 002 003 002 003 003 003 003 004 004 002 001 001 001 001 001 001 001 001 001 000 000 001 000 000 000 000 001 001 001 000 001 001 000 001 001 000 001 001 2 0637 0705 0 0706 0714 001 001 000 001 000 000 001 000 001 2 0715 0719 0 0720 0721 001 001 2 0722 0736 0 0737 0805 001 000 001 000 001 000 001 000 001 000 002 003 005 005 006 005 005 006 005 005 004 004 004 005 004 003 003 004 003 2 0806 0810 0 0811 1216 002 004 004 006 006 005 006 005 006 006 007 005 005 005 004 004 003 003 004 004 003 003 003 002 002 004 008 010 007 007 007 008 009 007 004 005 006 005 004 004 004 004 006 005 005 006 005 005 004 003 002 002 002 005 006 006 004 006 009 008 008 007 007 008 007 007 008 007 007 008 007 006 004 006 005 005 003 003 004 004 004 002 002 003 002 003 002 001 002 002 002 003 004 004 005 006 005 005 006 006 006 005 005 004 004 004 004 004 004 004 004 003 003 005 006 005 005 004 005 004 003 002 002 002 002 002 001 000 002 001 000 001 000 000 001 001 001 000 000 000 000 001 000 000 000 001 003 003 002 004 006 010 010 008 006 006 006 005 006 007 008 005 003 007 006 004 004 006 007 006 004 007 008 005 003 004 005 003 004 003 004 004 004 004 005 004 005 004 003 006 007 006 004 003 003 003 002 002 002 001 001 003 003 002 002 001 001 001 002 001 001 003 001 001 001 002 002 002 002 002 002 003 005 006 006 005 006 008 010 006 003 003 005 004 002 002 002 002 003 001 001 001 001 001 002 001 2 1217 1224 0 1225 1459 001 001 001 001 001 002 004 004 004 003 004 003 003 002 002 001 001 002 001 000 001 001 002 003 003 004 003 005 006 005 005 004 004 005 004 004 002 002 002 001 001 002 004 005 005 004 005 005 005 005 006 006 005 005 005 005 003 003 002 002 003 003 003 004 004 002 003 004 004 004 002 003 004 005 005 005 005 004 004 004 003 003 003 003 004 005 004 004 002 002 002 002 002 002 001 003 003 002 001 001 002 002 001 001 002 002 001 001 003 002 002 004 004 003 003 003 005 006 003 002 002 002 001 001 001 000 000 001 002 002 002 002 001 002 001 001 001 001 000 001 002 002 002 002 001 002 002 003 001 001 000 001 001 001 001 2 1500 1506 0 1507 1508 001 001 2 1509 1626 0 1627 1737 001 001 000 001 000 000 000 001 001 001 001 000 001 001 002 001 002 002 003 001 001 001 001 001 001 001 002 004 002 002 003 003 004 004 003 001 002 003 002 002 003 002 002 002 001 000 001 001 001 001 001 000 000 002 004 002 000 001 002 002 002 002 002 001 003 002 001 000 000 001 001 2 1738 1743 0 1744 1745 001 001 2 1746 1807 0 1808 1808 001 2 1809 1814 0 1815 1817 001 000 001 2 1818 1824 0 1825 1935 001 002 001 000 001 001 001 001 001 002 002 001 001 002 002 003 001 000 001 003 002 001 002 001 003 002 001 001 001 001 001 001 001 001 001 000 001 002 001 001 001 002 003 003 003 003 003 003 002 002 002 001 001 001 002 000 000 000 000 001 000 000 001 002 002 002 002 001 002 001 001 2 1936 1952 0 1953 1955 001 000 001 2 1956 2000
2003 10 02 1 00186 2 2001 2015 0 2016 2021 001 001 001 000 001 001 2 2022 2057 0 2058 2113 001 000 001 000 001 000 001 001 001 000 000 000 001 000 001 001 2 2114 2125 0 2126 2131 001 001 000 001 000 001 2 2132 2210 0 2211 2211 001 2 2212 2255 0 2256 2258 001 000 001 2 2259 2308 0 2309 2317 001 001 000 000 001 000 000 001 001 2 2318 2326 0 2327 2358 001 001 000 000 001 000 001 001 000 001 001 002 001 001 001 001 001 001 002 001 001 002 002 001 001 000 001 000 001 000 000 001 2 2359 0010 0 0011 0013 001 002 001 2 0014 0053 0 0054 0054 001 2 0055 0140 0 0141 0143 001 003 002 2 0144 0148 0 0149 0149 001 2 0150 0214 0 0215 0217 001 000 001 2 0218 0241 0 0242 0250 001 001 001 000 001 000 000 000 001 2 0251 0403 0 0404 0404 001 2 0405 0433 0 0434 0434 001 2 0435 0504 0 0505 0505 001 2 0506 0534 0 0535 0535 001 2 0536 0605 0 0606 0606 001 2 0607 0635 0 0636 0636 001 2 0637 0705 0 0706 0719 001 001 001 000 000 000 000 001 001 001 001 001 001 001 2 0720 0726 0 0727 0924 001 001 000 001 002 001 001 001 002 001 002 004 004 005 004 002 003 003 003 004 004 003 004 003 003 002 003 004 003 003 003 003 003 003 003 003 003 002 002 002 002 003 001 002 002 003 001 000 005 005 007 010 012 011 008 008 007 007 008 007 007 007 008 007 007 006 005 005 004 005 004 004 004 002 001 002 003 003 002 001 001 001 000 000 000 000 001 002 002 003 005 005 002 005 005 003 003 003 003 003 003 002 001 002 001 001 001 003 003 002 001 001 002 002 002 002 002 001 2 0925 0929 0 0930 1234 001 000 001 001 001 001 002 002 002 002 002 002 001 005 004 002 004 004 004 004 005 006 005 007 006 005 004 005 006 004 004 005 003 003 004 005 006 006 005 008 013 012 009 006 006 007 006 007 005 003 003 004 002 002 003 004 003 002 003 003 003 002 002 003 002 003 003 002 004 003 003 003 004 003 003 006 007 005 008 011 011 009 007 004 004 004 003 004 004 005 005 006 005 004 004 005 003 003 002 002 002 002 001 002 002 001 002 001 001 001 001 002 001 001 001 002 001 000 001 000 002 003 004 004 005 006 005 005 008 006 005 004 005 006 005 004 005 005 005 005 004 004 004 003 005 004 004 004 003 002 003 003 002 002 002 003 003 002 003 003 002 002 003 002 004 005 006 006 006 005 005 007 005 004 002 002 002 001 002 001 000 000 000 001 001 2 1235 1243 0 1244 1256 002 001 001 000 001 001 001 000 000 000 001 000 001 2 1257 1308 0 1309 1311 001 001 001 2 1312 1401 0 1402 1403 001 001 2 1404 1408 0 1409 1409 001 2 1410 1424 0 1425 1430 001 000 001 001 001 002 2 1431 1521 0 1522 1921 002 004 004 005 006 004 004 003 003 004 004 003 004 006 004 002 002 002 002 002 001 003 001 001 000 001 001 001 002 001 000 001 001 001 000 000 001 004 003 003 003 004 003 004 005 003 002 004 004 003 002 003 003 002 002 003 003 001 001 002 003 002 001 001 002 001 002 001 001 002 001 002 003 002 002 002 000 000 000 001 001 000 000 000 000 001 000 001 000 001 000 000 001 001 000 000 000 000 001 000 001 000 001 000 000 001 003 002 000 001 001 003 002 002 002 003 003 002 002 002 001 002 003 002 002 000 002 002 001 002 004 003 004 006 007 005 005 005 006 005 006 005 007 008 009 009 007 004 004 004 003 004 003 003 003 002 002 002 002 001 000 001 003 003 003 005 005 005 006 006 005 007 008 008 007 009 006 003 004 004 003 002 003 004 004 006 005 005 006 006 005 005 006 010 008 006 005 004 005 004 002 002 002 003 003 003 002 002 002 003 003 002 001 003 003 002 002 002 003 002 003 002 003 002 002 002 002 001 001 001 001 001 001 000 000 000 000 001 000 001 2 1922 1927 0 1928 1938 001 000 001 000 001 000 000 000 000 001 001 2 1939 2000
2003 10 03 1 00065 2 2001 2013 0 2014 2015 001 001 2 2016 2049 0 2050 2100 001 001 001 001 001 000 000 000 001 004 002 2 2101 2109 0 2110 2203 001 005 005 005 006 008 006 004 002 002 002 002 002 001 002 001 001 001 001 001 000 001 002 000 001 001 001 000 001 000 000 001 000 001 001 000 001 000 000 001 001 000 000 000 000 001 000 001 000 001 000 001 000 001 2 2204 2227 0 2228 2230 001 000 001 2 2231 2300 0 2301 2306 001 001 001 001 000 001 2 2307 2328 0 2329 2331 001 000 001 2 2332 0144 0 0145 0147 001 000 001 2 0148 0155 0 0156 0157 001 001 2 0158 0401 0 0402 0402 001 2 0403 0524 0 0525 0532 001 001 001 001 000 000 001 001 2 0533 0547 0 0548 0551 001 000 001 001 2 0552 0621 0 0622 0624 001 000 001 2 0625 0639 0 0640 0657 001 000 001 000 002 002 001 000 000 000 001 001 001 000 000 000 001 001 2 0658 0703 0 0704 0705 001 001 2 0706 0712 0 0713 0723 001 000 000 001 001 000 000 001 000 000 001 2 0724 0923 0 0924 0945 001 002 002 002 002 002 001 003 002 001 000 001 001 001 001 000 001 000 001 001 000 001 2 0946 1008 0 1009 1012 001 001 001 001 2 1013 1100 0 1101 1423 002 003 002 002 000 001 002 002 001 000 002 003 001 000 000 000 002 001 000 001 001 000 000 001 002 003 002 001 000 000 001 001 001 000 000 000 000 001 001 000 001 001 000 001 001 002 002 003 004 003 003 003 002 002 002 003 003 004 003 002 002 002 003 002 002 003 002 002 002 002 002 002 002 003 002 001 001 001 001 000 001 001 001 001 001 001 001 001 001 001 000 000 000 001 002 001 000 000 002 002 001 003 002 002 003 003 003 004 003 004 004 003 004 003 003 003 003 003 003 003 004 003 002 003 003 003 003 004 003 004 004 002 002 004 003 003 002 002 001 002 002 003 002 002 003 003 002 002 001 001 001 001 001 001 001 002 001 001 000 000 001 003 002 001 001 002 001 000 001 003 002 001 001 001 002 002 001 001 003 001 001 001 001 002 001 001 001 001 001 000 001 001 000 000 001 001 000 000 000 000 001 000 001 2 1424 1501 0 1502 1528 001 000 000 000 000 001 001 001 002 003 002 003 002 002 002 001 001 001 002 001 000 001 001 001 002 001 001 2 1529 1536 0 1537 1553 001 000 000 001 000 001 002 001 002 000 000 001 001 000 000 001 001 2 1554 1558 0 1559 1601 001 000 001 2 1602 1615 0 1616 1616 001 2 1617 1635 0 1636 1641 001 001 000 001 000 001 2 1642 1703 0 1704 1713 001 000 001 001 001 001 001 001 000 001 2 1714 1720 0 1721 1751 001 001 000 000 001 000 001 001 001 000 001 002 000 001 000 000 001 000 000 001 001 000 000 001 000 000 000 000 001 000 001 2 1752 1806 0 1807 1813 001 000 001 000 001 000 001 2 1814 1844 0 1845 1936 001 001 001 000 000 000 001 003 001 000 001 000 001 001 001 002 000 001 001 001 001 001 000 000 000 001 001 000 001 000 000 002 003 001 000 000 002 002 001 000 000 001 002 001 001 002 002 003 002 002 002 001 2 1937 1948 0 1949 1949 001 2 1950 1957 0 1958 2000 001 001 001
2003 10 04 1 00098 2 2001 2015 0 2016 2020 001 000 001 000 001 2 2021 0409 0 0410 0419 001 000 001 000 000 000 000 001 000 001 2 0420 0449 0 0450 0450 001 2 0451 0509 0 0510 0523 001 002 001 002 001 000 000 001 001 001 001 001 001 001 2 0524 0530 0 0531 0532 001 001 2 0533 0538 0 0539 0609 001 000 001 001 001 000 000 001 001 002 002 002 001 001 003 001 001 001 001 001 001 001 001 001 001 001 001 001 000 002 001 2 0610 0620 0 0621 0703 001 000 001 000 001 000 001 001 000 001 002 002 001 001 000 001 001 001 001 000 001 002 000 001 002 001 000 000 000 001 001 000 000 000 001 000 000 001 001 000 000 001 001 2 0704 0710 0 0711 0730 001 001 002 001 001 001 002 000 001 001 001 001 001 001 000 000 000 000 001 001 2 0731 0739 0 0740 0805 001 001 000 000 000 001 001 002 001 001 001 002 000 000 000 001 000 001 001 000 000 000 000 001 000 001 2 0806 0820 0 0821 1417 001 001 001 002 002 002 000 000 001 001 001 002 000 000 002 002 001 002 001 002 001 002 001 001 001 002 002 001 000 001 001 001 001 002 001 002 002 001 000 000 002 002 001 001 001 001 001 001 001 001 001 001 001 001 001 001 001 001 001 001 001 000 000 001 001 002 001 001 002 002 002 002 002 001 002 003 002 002 003 002 002 001 002 002 003 003 002 001 001 002 002 001 002 004 005 006 005 004 004 005 005 005 004 005 005 004 004 002 003 003 003 004 004 003 004 004 003 004 004 003 004 006 005 004 004 004 002 003 004 003 002 003 002 003 003 003 002 002 002 002 003 002 002 002 002 002 002 003 002 002 002 002 002 002 002 002 002 002 002 002 001 002 002 002 002 002 002 003 003 002 003 002 003 004 003 003 003 003 002 002 002 001 000 001 001 002 002 000 001 002 001 000 001 002 002 002 002 002 002 002 001 001 002 003 002 001 001 001 003 002 000 001 001 003 001 000 000 001 001 001 002 002 002 003 002 003 002 003 001 001 003 002 001 001 002 002 001 002 002 004 003 002 002 002 002 003 003 002 002 004 003 004 005 004 002 003 006 005 005 005 003 003 005 003 005 006 006 004 003 003 004 003 003 003 003 003 006 005 004 006 006 005 007 008 005 003 005 007 007 004 006 008 007 005 005 005 003 004 005 005 003 003 003 005 005 004 003 004 003 003 002 001 001 002 002 001 001 001 001 001 001 002 001 002 002 002 001 001 001 002 003 002 002 003 003 003 002 001 001 001 001 001 002 001 001 001 001 000 000 000 001 001 000 000 001 002 001 2 1418 1425 0 1426 1451 001 000 000 000 000 001 000 001 000 001 000 001 000 000 000 000 001 000 001 000 000 000 001 000 001 001 2 1452 1503 0 1504 1509 001 001 000 000 000 001 2 1510 1524 0 1525 1527 001 000 001 2 1528 1724 0 1725 1727 001 000 001 2 1728 1956 0 1957 2000 001 001 000 000
2003 10 05 1 00003 2 2001 2052 0 2053 2114 001 001 002 002 003 002 001 001 001 001 001 001 000 000 000 001 000 000 001 000 001 001 2 2115 2123 0 2124 2125 001 001 2 2126 2204 0 2205 2205 001 2 2206 2250 0 2251 2255 001 001 001 000 001 2 2256 2342 0 2343 2344 001 001 2 2345 0017 0 0018 0030 001 000 000 000 000 001 001 000 000 000 000 001 001 2 0031 0058 0 0059 0100 001 001 2 0101 0137 0 0138 0138 001 2 0139 0355 0 0356 0358 001 000 001 2 0359 0431 0 0432 0434 001 002 001 2 0435 0449 0 0450 0450 001 2 0451 0503 0 0504 0517 001 000 001 000 000 000 000 001 001 000 000 001 000 001 2 0518 0556 0 0557 0557 001 2 0558 0716 0 0717 0719 001 000 001 2 0720 0754 0 0755 0757 001 000 001 2 0758 2000
2003 10 06 1 00000 2 2001 2000
2003 10 07 1 00000 2 2001 2000
2003 10 08 1 00000 2 2001 2000
2003 10 09 1 00000 2 2001 2000
2003 10 10 1 00378 2 2001 0956 0 0957 2000 001 003 003 002 001 001 002 000 001 001 001 000 000 000 000 001 002 001 000 000 000 002 002 002 001 001 002 001 002 001 001 001 001 002 003 004 005 006 005 007 008 004 004 005 004 005 005 007 008 008 007 005 007 008 005 003 003 002 003 002 001 001 001 001 001 001 000 000 001 001 002 001 000 001 002 001 000 001 003 004 004 003 003 003 002 003 002 003 003 003 003 003 004 004 003 002 002 003 002 002 003 004 002 001 003 003 002 002 004 004 004 003 002 002 002 002 002 002 005 008 007 003 001 003 003 004 004 004 003 004 004 004 004 003 004 004 004 003 004 005 005 005 005 005 005 005 006 005 005 005 006 005 005 005 006 005 005 006 005 005 006 005 007 007 008 008 008 008 008 007 008 008 008 009 009 010 009 009 009 009 009 009 009 009 009 009 010 009 009 009 009 009 009 009 009 011 012 011 012 011 011 012 011 011 012 011 012 011 011 012 011 011 012 011 011 010 009 009 009 008 009 009 009 008 009 009 008 009 009 009 008 011 014 015 015 014 015 015 013 011 012 011 011 011 012 011 010 009 008 008 008 008 008 008 008 008 007 007 006 007 006 006 006 007 006 006 007 006 006 006 007 006 006 007 006 006 007 006 006 006 005 003 004 004 004 004 004 004 006 009 010 010 009 010 010 010 010 011 010 010 011 010 010 011 010 010 010 010 009 010 009 010 009 009 010 009 009 010 009 010 009 009 010 009 009 010 010 012 013 013 013 013 013 013 010 008 008 007 007 008 007 008 007 005 005 005 005 005 005 005 004 002 003 002 002 003 002 002 003 002 002 003 003 007 009 008 009 008 008 009 008 008 004 003 004 003 003 004 004 006 010 012 011 011 011 011 010 011 010 010 010 009 010 009 009 009 010 010 009 008 006 005 004 005 005 005 005 005 004 005 005 005 004 003 004 004 004 004 004 004 003 004 004 004 003 002 003 003 002 003 003 003 002 003 003 005 007 009 009 008 009 009 009 008 009 009 009 010 009 009 010 009 010 008 008 009 008 009 008 009 008 009 008 009 008 009 008 008 009 008 009 008 009 008 009 008 008 007 005 006 007 009 010 010 010 010 010 010 010 010 010 010 009 010 010 010 010 010 010 010 010 010 010 010 009 010 010 010 010 010 010 010 010 010 011 012 012 012 013 011 009 007 006 006 005 006 006 006 004 005 003 003 004 003 003 004 003 003 004 003 004 003 003 004 003 003 004 003 003 004 003 003 004 003 003 003 003 004 004 005 005 005 005 006 005 005 005 005 005 005 005 006 005 006 006 008 008 007 008 008 008 008 008 008 008 007 008 007 005 004 004 003 003 004 003 004 003 004 003 003 002 002 002 002
